dataset,model_label,path,people_count,inframe_count,crowd_bin,mean_head_size,head_size_bin,num_target_clusters,shared_target_fraction,target_separation,target_separation_bin,query_cosine_mean,query_cosine_max,distinct_target_cosine_mean,distinct_target_cosine_max,distinct_target_collapse_rate,query_peak_distance_mean
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006395.jpg,2,2,2,0.2798202299321373,large,2,0.0,0.2605838005339059,medium,0.010285546675821357,0.010285546675821357,0.010285546675821357,0.010285546675821357,0.0,0.2445699350390395
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006396.jpg,2,2,2,0.27976590119238337,large,2,0.0,0.2592258330903126,medium,0.010549147641126425,0.010549147641126425,0.010549147641126425,0.010549147641126425,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006397.jpg,2,2,2,0.279635607374633,large,2,0.0,0.2592258330903126,medium,0.010934874423912819,0.010934874423912819,0.010934874423912819,0.010934874423912819,0.0,0.2445699350390395
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006398.jpg,2,2,2,0.27943307099846815,large,2,0.0,0.24536519064457726,medium,0.014871449999213646,0.014871449999213646,0.014871449999213646,0.014871449999213646,0.0,0.2445699350390395
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006399.jpg,2,2,2,0.279184058269079,large,2,0.0,0.24588370591019867,medium,0.01471176568579505,0.01471176568579505,0.01471176568579505,0.01471176568579505,0.0,0.2445699350390395
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006400.jpg,2,2,2,0.27935513371557896,large,2,0.0,0.24606495091630676,medium,0.014406216186699839,0.014406216186699839,0.014406216186699839,0.014406216186699839,0.0,0.2445699350390395
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006401.jpg,2,2,2,0.27973683399055843,large,2,0.0,0.24564281722142361,medium,0.012915350515040338,0.012915350515040338,0.012915350515040338,0.012915350515040338,0.0,0.2445699350390395
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006402.jpg,2,2,2,0.27980938383812826,large,2,0.0,0.24377528606181884,medium,0.013621280848041718,0.013621280848041718,0.013621280848041718,0.013621280848041718,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006403.jpg,2,2,2,0.28019589086717733,large,2,0.0,0.24325785232146033,medium,0.014023058325360722,0.014023058325360722,0.014023058325360722,0.014023058325360722,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006404.jpg,2,2,2,0.28071290459283893,large,2,0.0,0.24325785232146033,medium,0.014388409825506593,0.014388409825506593,0.014388409825506593,0.014388409825506593,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006405.jpg,2,2,2,0.28128731209535135,large,2,0.0,0.24380970413856187,medium,0.0139133874353558,0.0139133874353558,0.0139133874353558,0.0139133874353558,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006406.jpg,2,2,2,0.2816832747109982,large,2,0.0,0.24347440349295446,medium,0.014115503700074077,0.014115503700074077,0.014115503700074077,0.014115503700074077,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006407.jpg,2,2,2,0.2819146936698518,large,2,0.0,0.2436715147573138,medium,0.014821782007151719,0.014821782007151719,0.014821782007151719,0.014821782007151719,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006408.jpg,2,2,2,0.2821085044631676,large,2,0.0,0.2439924897808218,medium,0.015289120764564878,0.015289120764564878,0.015289120764564878,0.015289120764564878,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006409.jpg,2,2,2,0.2824359354367195,large,2,0.0,0.2435712191359369,medium,0.015396250009053446,0.015396250009053446,0.015396250009053446,0.015396250009053446,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006410.jpg,2,2,2,0.2826016314249383,large,2,0.0,0.24377528606181878,medium,0.01616128409482196,0.01616128409482196,0.01616128409482196,0.01616128409482196,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006411.jpg,2,2,2,0.28263245949371063,large,2,0.0,0.24284813266800673,medium,0.01470908931839971,0.01470908931839971,0.01470908931839971,0.01470908931839971,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006412.jpg,2,2,2,0.28255511307105063,large,2,0.0,0.2442927342507674,medium,0.015639910925915046,0.015639910925915046,0.015639910925915046,0.015639910925915046,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006413.jpg,2,2,2,0.28258274788151394,large,2,0.0,0.23974532259671819,medium,0.016091889229976754,0.016091889229976754,0.016091889229976754,0.016091889229976754,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006414.jpg,2,2,2,0.2824889042720865,large,2,0.0,0.2417056387198405,medium,0.016326389306355053,0.016326389306355053,0.016326389306355053,0.016326389306355053,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006415.jpg,2,2,2,0.282478306177539,large,2,0.0,0.24284813266800667,medium,0.016361457394846256,0.016361457394846256,0.016361457394846256,0.016361457394846256,0.0,0.22534695471649932
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006416.jpg,2,2,2,0.2823250559251641,large,2,0.0,0.24049068321126235,medium,0.01565816996166294,0.01565816996166294,0.01565816996166294,0.01565816996166294,0.0,0.234375
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006417.jpg,2,2,2,0.2822684452024782,large,2,0.0,0.23866877352860272,medium,0.014742300054091505,0.014742300054091505,0.014742300054091505,0.014742300054091505,0.0,0.24705294220065463
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006418.jpg,2,2,2,0.2822655520139722,large,2,0.0,0.23957740643948228,medium,0.013903759734682736,0.013903759734682736,0.013903759734682736,0.013903759734682736,0.0,0.24705294220065463
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006419.jpg,2,2,2,0.28234856535690767,large,2,0.0,0.23790785166017248,medium,0.013859948772974496,0.013859948772974496,0.013859948772974496,0.013859948772974496,0.0,0.24705294220065463
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006420.jpg,2,2,2,0.2824767673310521,large,2,0.0,0.23739134129060624,medium,0.014112612741471513,0.014112612741471513,0.014112612741471513,0.014112612741471513,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006421.jpg,2,2,2,0.28275467034854,large,2,0.0,0.23854481146955725,medium,0.014804682304469899,0.014804682304469899,0.014804682304469899,0.014804682304469899,0.0,0.25194555463432966
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006422.jpg,2,2,2,0.2828004829142706,large,2,0.0,0.23746057747365937,medium,0.015632532146792315,0.015632532146792315,0.015632532146792315,0.015632532146792315,0.0,0.25194555463432966
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006423.jpg,2,2,2,0.28282549442762384,large,2,0.0,0.23790785166017248,medium,0.015033460396328234,0.015033460396328234,0.015033460396328234,0.015033460396328234,0.0,0.25194555463432966
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006424.jpg,2,2,2,0.28308634121138415,large,2,0.0,0.2373913412906062,medium,0.014599376405898784,0.014599376405898784,0.014599376405898784,0.014599376405898784,0.0,0.25194555463432966
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006425.jpg,2,2,2,0.28336361309461866,large,2,0.0,0.2376367963917081,medium,0.014427442303669515,0.014427442303669515,0.014427442303669515,0.014427442303669515,0.0,0.25194555463432966
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006426.jpg,2,2,2,0.2835376530950845,large,2,0.0,0.23919982388884992,medium,0.015433336417190162,0.015433336417190162,0.015433336417190162,0.015433336417190162,0.0,0.25194555463432966
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006427.jpg,2,2,2,0.28391825083728384,large,2,0.0,0.2373810214873006,medium,0.015089555607263905,0.015089555607263905,0.015089555607263905,0.015089555607263905,0.0,0.25194555463432966
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006428.jpg,2,2,2,0.2843146414746241,large,2,0.0,0.23608899026051766,medium,0.015906847142660125,0.015906847142660125,0.015906847142660125,0.015906847142660125,0.0,0.25194555463432966
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006429.jpg,2,2,2,0.28464730067721306,large,2,0.0,0.23505722752368136,medium,0.01489544127250753,0.01489544127250753,0.01489544127250753,0.01489544127250753,0.0,0.25194555463432966
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006430.jpg,2,2,2,0.28498342394901555,large,2,0.0,0.23454137898811692,medium,0.014967043886415397,0.014967043886415397,0.014967043886415397,0.014967043886415397,0.0,0.25194555463432966
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006431.jpg,2,2,2,0.2852544085191525,large,2,0.0,0.23402555253411428,medium,0.014771142514610494,0.014771142514610494,0.014771142514610494,0.014771142514610494,0.0,0.25194555463432966
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006432.jpg,2,2,2,0.28577834763017107,large,2,0.0,0.23247820713129388,medium,0.01645084000647247,0.01645084000647247,0.01645084000647247,0.01645084000647247,0.0,0.25194555463432966
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006433.jpg,2,2,2,0.2863938626438074,large,2,0.0,0.23260908805810276,medium,0.01728319296921708,0.01728319296921708,0.01728319296921708,0.01728319296921708,0.0,0.25194555463432966
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006434.jpg,2,2,2,0.28695875670514803,large,2,0.0,0.23196247047985954,medium,0.01721939860822499,0.01721939860822499,0.01721939860822499,0.01721939860822499,0.0,0.25194555463432966
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006435.jpg,2,2,2,0.28733481741801703,large,2,0.0,0.23185201825221818,medium,0.018473806325896857,0.018473806325896857,0.018473806325896857,0.018473806325896857,0.0,0.25194555463432966
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006436.jpg,2,2,2,0.28762312039386906,large,2,0.0,0.23288167380158295,medium,0.018383215727624864,0.018383215727624864,0.018383215727624864,0.018383215727624864,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006437.jpg,2,2,2,0.2879716262885669,large,2,0.0,0.23312455782650945,medium,0.018919015664376614,0.018919015664376614,0.018919015664376614,0.018919015664376614,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006438.jpg,2,2,2,0.28821459832972185,large,2,0.0,0.23236683264348593,medium,0.019863094135534876,0.019863094135534876,0.019863094135534876,0.019863094135534876,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006439.jpg,2,2,2,0.28855365872870636,large,2,0.0,0.23209364223813012,medium,0.019963647065498035,0.019963647065498035,0.019963647065498035,0.019963647065498035,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006440.jpg,2,2,2,0.2888398694930537,large,2,0.0,0.2337739492436939,medium,0.018508837568988596,0.018508837568988596,0.018508837568988596,0.018508837568988596,0.0,0.22534695471649932
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006441.jpg,2,2,2,0.28906536858914655,large,2,0.0,0.23260908805810282,medium,0.021789812025471148,0.021789812025471148,0.021789812025471148,0.021789812025471148,0.0,0.22534695471649932
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006442.jpg,2,2,2,0.2893056240216776,large,2,0.0,0.23454137898811686,medium,0.021364217107648558,0.021364217107648558,0.021364217107648558,0.021364217107648558,0.0,0.22534695471649932
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006443.jpg,2,2,2,0.2893286174298847,large,2,0.0,0.23469038137136983,medium,0.02089030032765918,0.02089030032765918,0.02089030032765918,0.02089030032765918,0.0,0.234375
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006444.jpg,2,2,2,0.28925873850733463,large,2,0.0,0.23338304603434434,medium,0.018968462144803997,0.018968462144803997,0.018968462144803997,0.018968462144803997,0.0,0.234375
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006445.jpg,2,2,2,0.28888895985926444,large,2,0.0,0.2319909035768884,medium,0.020386665387728913,0.020386665387728913,0.020386665387728913,0.020386665387728913,0.0,0.234375
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006446.jpg,2,2,2,0.28853302067524655,large,2,0.0,0.23062852110315354,medium,0.022034333718849757,0.022034333718849757,0.022034333718849757,0.022034333718849757,0.0,0.234375
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006447.jpg,2,1,2,0.28842239060583086,large,1,0.0,,shared_only,,,,,,
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006448.jpg,2,1,2,0.2881864740293697,large,1,0.0,,shared_only,,,,,,
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006449.jpg,2,1,2,0.28781294732077906,large,1,0.0,,shared_only,,,,,,
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006450.jpg,2,1,2,0.2873952685662269,large,1,0.0,,shared_only,,,,,,
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006451.jpg,2,2,2,0.2868768261982031,large,2,0.0,0.24703554282519477,medium,0.02151272125866139,0.02151272125866139,0.02151272125866139,0.02151272125866139,0.0,0.234375
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006452.jpg,2,2,2,0.2861856494395967,large,2,0.0,0.25019385086606,medium,0.02129086970051345,0.02129086970051345,0.02129086970051345,0.02129086970051345,0.0,0.234375
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006453.jpg,2,2,2,0.2856026824115432,large,2,0.0,0.25392157446896,medium,0.020703076903178127,0.020703076903178127,0.020703076903178127,0.020703076903178127,0.0,0.234375
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006454.jpg,2,2,2,0.285242219793568,large,2,0.0,0.25436613707921335,medium,0.01807801323853632,0.01807801323853632,0.01807801323853632,0.01807801323853632,0.0,0.234375
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006455.jpg,2,2,2,0.2848740374433609,large,2,0.0,0.25484934360132805,medium,0.0180447246171804,0.0180447246171804,0.0180447246171804,0.0180447246171804,0.0,0.234375
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006456.jpg,2,2,2,0.2848696348392455,large,2,0.0,0.2552933531852241,medium,0.017893446621261435,0.017893446621261435,0.017893446621261435,0.017893446621261435,0.0,0.25194555463432966
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006457.jpg,2,2,2,0.2848031250745726,large,2,0.0,0.25388538778120956,medium,0.016992326898717536,0.016992326898717536,0.016992326898717536,0.016992326898717536,0.0,0.25194555463432966
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006458.jpg,2,2,2,0.2845576563862853,large,2,0.0,0.2538034787922552,medium,0.017731671889882145,0.017731671889882145,0.017731671889882145,0.017731671889882145,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006459.jpg,2,2,2,0.28437480506747426,large,2,0.0,0.2538034787922553,medium,0.01929603749473673,0.01929603749473673,0.01929603749473673,0.01929603749473673,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006460.jpg,2,2,2,0.2844341526309524,large,2,0.0,0.254252515617339,medium,0.019173374720962498,0.019173374720962498,0.019173374720962498,0.019173374720962498,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006461.jpg,2,2,2,0.28439084578086077,large,2,0.0,0.25425251561733897,medium,0.02009119856561014,0.02009119856561014,0.02009119856561014,0.02009119856561014,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006462.jpg,2,2,2,0.284433420529861,large,2,0.0,0.2529062311407699,medium,0.02027401461708886,0.02027401461708886,0.02027401461708886,0.02027401461708886,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006463.jpg,2,2,2,0.2846329348681841,large,2,0.0,0.251968868555268,medium,0.01997221886995062,0.01997221886995062,0.01997221886995062,0.01997221886995062,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006464.jpg,2,2,2,0.28475558659571687,large,2,0.0,0.25243628680640373,medium,0.01990429948630192,0.01990429948630192,0.01990429948630192,0.01990429948630192,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006465.jpg,2,2,2,0.28471586465159393,large,2,0.0,0.2524362868064038,medium,0.020042811180086606,0.020042811180086606,0.020042811180086606,0.020042811180086606,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006466.jpg,2,2,2,0.2845987830903892,large,2,0.0,0.25290623114076993,medium,0.020237888177908614,0.020237888177908614,0.020237888177908614,0.020237888177908614,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006467.jpg,2,2,2,0.2843367926714652,large,2,0.0,0.2515189902860103,medium,0.020370760137671237,0.020370760137671237,0.020370760137671237,0.020370760137671237,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006468.jpg,2,2,2,0.28447815075881877,large,2,0.0,0.24882553370684082,medium,0.01958085591453214,0.01958085591453214,0.01958085591453214,0.01958085591453214,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006469.jpg,2,2,2,0.2846713420614746,large,2,0.0,0.2502212027217022,medium,0.019605030395984678,0.019605030395984678,0.019605030395984678,0.019605030395984678,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006470.jpg,2,2,2,0.28478892605784134,large,2,0.0,0.2507339366592998,medium,0.017895564892193107,0.017895564892193107,0.017895564892193107,0.017895564892193107,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006471.jpg,2,2,2,0.2847817782729277,large,2,0.0,0.25066799928274025,medium,0.01820957784241789,0.01820957784241789,0.01820957784241789,0.01820957784241789,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006472.jpg,2,2,2,0.2846580099488786,large,2,0.0,0.25166125430230535,medium,0.01795592213463689,0.01795592213463689,0.01795592213463689,0.01795592213463689,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006473.jpg,2,2,2,0.2844362415448526,large,2,0.0,0.2526336967275391,medium,0.01924114547538083,0.01924114547538083,0.01924114547538083,0.01924114547538083,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006474.jpg,2,2,2,0.2842836295645438,large,2,0.0,0.25111508113223857,medium,0.01914326280440671,0.01914326280440671,0.01914326280440671,0.01914326280440671,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006475.jpg,2,2,2,0.284289969709206,large,2,0.0,0.2501526735568958,medium,0.019147264873821693,0.019147264873821693,0.019147264873821693,0.019147264873821693,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006476.jpg,2,2,2,0.28385651739363543,large,2,0.0,0.25108998737741073,medium,0.01922614099041549,0.01922614099041549,0.01922614099041549,0.01922614099041549,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006477.jpg,2,2,2,0.28381873321904993,large,2,0.0,0.24833647928656083,medium,0.019049599926581683,0.019049599926581683,0.019049599926581683,0.019049599926581683,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006478.jpg,2,2,2,0.2838208234523428,large,2,0.0,0.24980769459865065,medium,0.020776141440313936,0.020776141440313936,0.020776141440313936,0.020776141440313936,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006479.jpg,2,2,2,0.28328469832916414,large,2,0.0,0.2488517709332303,medium,0.02108439869197557,0.02108439869197557,0.02108439869197557,0.02108439869197557,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006480.jpg,2,2,2,0.28269044084738315,large,2,0.0,0.24888254012903055,medium,0.022641099985284626,0.022641099985284626,0.022641099985284626,0.022641099985284626,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006481.jpg,2,2,2,0.2823342566242768,large,2,0.0,0.250171007399427,medium,0.022606362318587734,0.022606362318587734,0.022606362318587734,0.022606362318587734,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006482.jpg,2,2,2,0.2819269711016651,large,2,0.0,0.24970278221377865,medium,0.022074103737599587,0.022074103737599587,0.022074103737599587,0.022074103737599587,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006483.jpg,2,2,2,0.28177977500942186,large,2,0.0,0.24880382988359773,medium,0.019798653709951854,0.019798653709951854,0.019798653709951854,0.019798653709951854,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006484.jpg,2,2,2,0.28195211675874454,large,2,0.0,0.24923711726988013,medium,0.018451281001840705,0.018451281001840705,0.018451281001840705,0.018451281001840705,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006485.jpg,2,2,2,0.2821104028829351,large,2,0.0,0.24740952555785456,medium,0.018337667331543316,0.018337667331543316,0.018337667331543316,0.018337667331543316,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006486.jpg,2,2,2,0.2820016408449778,large,2,0.0,0.24967743250398752,medium,0.01884678637230036,0.01884678637230036,0.01884678637230036,0.01884678637230036,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006487.jpg,2,2,2,0.28226460951400334,large,2,0.0,0.24877402694481357,medium,0.01859643897267108,0.01859643897267108,0.01859643897267108,0.01859643897267108,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006488.jpg,2,2,2,0.2820832395743869,large,2,0.0,0.25013885033006056,medium,0.01730340546466608,0.01730340546466608,0.01730340546466608,0.01730340546466608,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006489.jpg,2,2,2,0.28195160056337143,large,2,0.0,0.25012953846674896,medium,0.016282211844568024,0.016282211844568024,0.016282211844568024,0.016282211844568024,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006490.jpg,2,2,2,0.2818364198098148,large,2,0.0,0.2519406164317958,medium,0.01612994561100641,0.01612994561100641,0.01612994561100641,0.01612994561100641,0.0,0.2385052737886523
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006491.jpg,2,2,2,0.28169137264008304,large,2,0.0,0.25148886325451747,medium,0.01639475390933193,0.01639475390933193,0.01639475390933193,0.01639475390933193,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006492.jpg,2,2,2,0.28148342802246906,large,2,0.0,0.25194417885950104,medium,0.015641127229135986,0.015641127229135986,0.015641127229135986,0.015641127229135986,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006493.jpg,2,2,2,0.2812100835262873,large,2,0.0,0.2528494166562964,medium,0.015997706688398984,0.015997706688398984,0.015997706688398984,0.015997706688398984,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006494.jpg,2,2,2,0.2809735115373999,large,2,0.0,0.25194015783203233,medium,0.01557366953881975,0.01557366953881975,0.01557366953881975,0.01557366953881975,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006495.jpg,2,2,2,0.2805492235201412,large,2,0.0,0.2523940423097383,medium,0.015058312834748799,0.015058312834748799,0.015058312834748799,0.015058312834748799,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006496.jpg,2,2,2,0.28007251366342456,large,2,0.0,0.2533016718627216,medium,0.015755292718540183,0.015755292718540183,0.015755292718540183,0.015755292718540183,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006497.jpg,2,2,2,0.27967200012776794,large,2,0.0,0.2528494166562964,medium,0.015804840151104962,0.015804840151104962,0.015804840151104962,0.015804840151104962,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006498.jpg,2,2,2,0.2794026361825015,large,2,0.0,0.2510401725447742,medium,0.015744364142568665,0.015744364142568665,0.015744364142568665,0.015744364142568665,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006499.jpg,2,2,2,0.27925849132533576,large,2,0.0,0.25285774097503166,medium,0.01613007254932199,0.01613007254932199,0.01613007254932199,0.01613007254932199,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006500.jpg,2,2,2,0.2791141727901211,large,2,0.0,0.2514874516896197,medium,0.01564733636398653,0.01564733636398653,0.01564733636398653,0.01564733636398653,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006501.jpg,2,2,2,0.2790830868588867,large,2,0.0,0.25103192803370306,medium,0.0164309435742018,0.0164309435742018,0.0164309435742018,0.0164309435742018,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006502.jpg,2,2,2,0.2791112803598183,large,2,0.0,0.25194015783203233,medium,0.016895257859230402,0.016895257859230402,0.016895257859230402,0.016895257859230402,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006503.jpg,2,2,2,0.27904696623440556,large,2,0.0,0.25284772791858107,medium,0.015980028154414315,0.015980028154414315,0.015980028154414315,0.015980028154414315,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6323_6504/00006504.jpg,2,2,2,0.2790905958545238,large,2,0.0,0.2528694422389629,medium,0.015448971723023225,0.015448971723023225,0.015448971723023225,0.015448971723023225,0.0,0.23070036031614688
vat,gazespot_512_exploratory,images/Downton Abby/6953_7043/00006982.jpg,1,1,1,0.28280690474309556,large,1,0.0,,shared_only,,,,,,
vat,gazespot_512_exploratory,images/Downton Abby/6953_7043/00006983.jpg,1,1,1,0.28280690474309567,large,1,0.0,,shared_only,,,,,,
vat,gazespot_512_exploratory,images/Downton Abby/6953_7043/00006984.jpg,1,1,1,0.28280690474309567,large,1,0.0,,shared_only,,,,,,
vat,gazespot_512_exploratory,images/Downton Abby/6953_7043/00006985.jpg,1,1,1,0.2828069047430956,large,1,0.0,,shared_only,,,,,,
vat,gazespot_512_exploratory,images/Downton Abby/6953_7043/00006986.jpg,1,1,1,0.2828069047430956,large,1,0.0,,shared_only,,,,,,
vat,gazespot_512_exploratory,images/Downton Abby/6953_7043/00006987.jpg,1,1,1,0.28280690474309567,large,1,0.0,,shared_only,,,,,,
vat,gazespot_512_exploratory,images/Downton Abby/6953_7043/00006988.jpg,1,1,1,0.2828069047430957,large,1,0.0,,shared_only,,,,,,
vat,gazespot_512_exploratory,images/Downton Abby/6953_7043/00006989.jpg,1,1,1,0.2828069047430958,large,1,0.0,,shared_only,,,,,,
vat,gazespot_512_exploratory,images/Downton Abby/6953_7043/00006990.jpg,1,1,1,0.28280690474309567,large,1,0.0,,shared_only,,,,,,
